證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
055775,友達凱基9A購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
056727,滬深反凱基9B購01,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
051096,日月光元大95購01,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
049872,聯發科台新94購03,0,0,0,0,0,0,0,0,0,95000,0,0,0,98000,3000,95000,95000
051737,瑞昱國票96購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,105000,10000,95000,95000
053279,景碩元大97購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,326000,231000,95000,95000
053857,宏達電富邦97購02,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
6214,精誠            ,89000,53000,36000,0,0,0,0,0,0,59000,61000,2000,59000,0,0,0,95000
056521,群創日盛98購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
054520,健鼎元大96購02  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,109000,15000,94000,94000
04526P,美律凱基94售03  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
043884,臻鼎元大92購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,100000,6000,94000,94000
04517P,宏達電群益95售01,0,0,0,0,0,0,0,0,0,94000,0,0,0,100000,6000,94000,94000
049238,元油2X元富96購08,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
053699,臺股指元大96購22,0,0,0,0,0,0,0,0,0,94000,0,0,0,270000,176000,94000,94000
052372,台泥元大95購02  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,194000,100000,94000,94000
054756,世紀鋼凱基99購01,0,0,0,0,0,0,0,0,0,93000,0,0,0,120000,27000,93000,93000
055099,可成日盛97購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,100000,7000,93000,93000
054838,京鼎第一97購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
055664,和大群益98購02  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
055850,聯詠元大97購06  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,209000,116000,93000,93000
046903,友達凱基99購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
047296,日月光元富96購01,0,0,0,0,0,0,0,0,0,93000,0,0,0,143000,50000,93000,93000
05209P,鴻海凱基96售09  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,153000,60000,93000,93000
050176,正崴元大94購03  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,108000,15000,93000,93000
051866,聯發科凱基96購05,0,0,0,0,0,0,0,0,0,93000,0,0,0,99000,6000,93000,93000
053630,奇鋐兆豐97購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
053855,康友國泰98購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,633000,540000,93000,93000
053904,漢唐凱基97購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,200000,107000,93000,93000
054372,南亞科中信96購01,0,0,0,0,0,0,0,0,0,93000,0,0,0,94000,1000,93000,93000
054507,鈺齊永豐96購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,213000,120000,93000,93000
3041,揚智            ,220000,127000,93000,0,0,0,0,0,0,0,0,0,0,0,0,0,93000
05900P,臺股指凱基99售05,0,0,0,0,0,0,0,0,0,93000,0,0,0,95000,2000,93000,93000
06100P,台積電日盛97售03,0,0,0,0,0,0,0,0,0,93000,0,0,0,333000,240000,93000,93000
3003,健和興          ,130000,33000,97000,0,0,0,0,0,0,-4000,1000,0,1000,0,5000,-5000,93000
055308,聯發科群益97購04,0,0,0,0,0,0,0,0,0,92000,0,0,0,208000,116000,92000,92000
055420,欣興永豐98購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,385000,293000,92000,92000
054914,億光凱基98購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,175000,83000,92000,92000
049922,禾伸堂元大95購01,0,0,0,0,0,0,0,0,0,92000,0,0,0,322000,230000,92000,92000
049271,百和元大94購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,192000,100000,92000,92000
050345,創意元富94購02  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,98000,6000,92000,92000
049651,訊芯凱基94購04  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,93000,1000,92000,92000
053893,京鼎群益97購02  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
054176,亞光台新96購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
05328P,臺股指凱基95售12,0,0,0,0,0,0,0,0,0,92000,0,0,0,100000,8000,92000,92000
052560,康舒國票97購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
3563,牧德            ,98000,181000,-83000,0,0,0,120000,13000,107000,68000,53000,7000,46000,38000,16000,22000,92000
054845,智邦兆豐98購01  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,177000,86000,91000,91000
05452P,亞德客群益95售02,0,0,0,0,0,0,0,0,0,91000,0,0,0,114000,23000,91000,91000
056430,鴻海凱基98購06  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
047193,南電元大94購02  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,164000,73000,91000,91000
049579,鴻海元大94購06  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
050203,美律群益94購04  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,101000,10000,91000,91000
052861,台光電凱基96購03,0,0,0,0,0,0,0,0,0,91000,0,0,0,188000,97000,91000,91000
053426,創意永豐96購04  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,145000,54000,91000,91000
056810,群創統一9A購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,120000,30000,90000,90000
055958,台光電元大97購02,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
055944,日月光麥證97購01,0,0,0,210000,120000,90000,0,0,0,90000,0,0,0,210000,120000,90000,90000
054653,聯發科麥證97購02,0,0,0,90000,0,90000,0,0,0,90000,0,0,0,90000,0,90000,90000
054864,聯發科群益97購02,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
055367,台積電元大97購23,0,0,0,0,0,0,0,0,0,90000,0,0,0,150000,60000,90000,90000
055233,康友國票98購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
046962,群創中信95購03  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
046722,智邦元大93購02  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,101000,11000,90000,90000
046788,貿聯永豐93購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
051515,聯發科凱基95購10,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
048129,力成元大93購02  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
048872,玉晶光國票94購02,0,0,0,0,0,0,0,0,0,90000,0,0,0,177000,87000,90000,90000
051089,旺宏元大96購04  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,169000,79000,90000,90000
049198,聯鈞永豐94購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
048402,聯茂兆豐95購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
053925,群創國票98購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,202000,112000,90000,90000
054009,欣興元富96購03  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,110000,20000,90000,90000
053984,康友元大96購05  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,183000,93000,90000,90000
051715,和碩台新95購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,140000,50000,90000,90000
05224P,華通統一95售03  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,103000,13000,90000,90000
08602P,台灣50凱基96售04,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
06182P,群創兆豐97售03  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
06230P,亞德客永豐97售03,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
05986P,大立光統一97售03,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
055182,京鼎統一98購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
056316,訊芯元大98購03  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,100000,11000,89000,89000
05619P,創意元富96售02  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,89000,0,89000,89000
056396,祥碩永豐98購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,240000,151000,89000,89000
047770,聯詠元大93購10  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,100000,11000,89000,89000
043958,臻鼎元富94購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,121000,32000,89000,89000
041409,創意中信93購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,95000,6000,89000,89000
051124,創意群益95購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,160000,71000,89000,89000
050515,聯電元大96購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,140000,51000,89000,89000
051735,台積電國票96購06,0,0,0,0,0,0,0,0,0,89000,0,0,0,252000,163000,89000,89000
054236,貿聯群益96購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,114000,25000,89000,89000
053548,旺宏凱基96購04  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,151000,62000,89000,89000
05948P,茂林元大96售03  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,90000,1000,89000,89000
056059,美律元大98購02  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,98000,10000,88000,88000
054710,東元元富97購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,137000,49000,88000,88000
046291,友達統一94購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
04868P,可成統一94售03  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
048140,T50反1統一93購05,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
051438,喬山元大95購03  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,98000,10000,88000,88000
051703,台積電群益95購04,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
048918,上証2X永豐94購01,0,0,0,0,0,0,0,0,0,88000,0,0,0,108000,20000,88000,88000
053651,台光電凱基98購01,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
053209,台積電凱基96購07,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
05744P,台表科元大96售04,0,0,0,0,0,0,0,0,0,88000,0,0,0,138000,50000,88000,88000
2206,三陽工業        ,113000,25000,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,88000
6278,台表科          ,718000,887000,-169000,0,0,0,215000,30000,185000,72000,3000,0,3000,82000,13000,69000,88000
055161,貿聯元大98購03  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,130000,43000,87000,87000
055516,上銀中信97購01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,98000,11000,87000,87000
055739,健鼎元富97購01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,97000,10000,87000,87000
056395,玉晶光永豐9B購01,0,0,0,0,0,0,0,0,0,87000,0,0,0,169000,82000,87000,87000
056426,上証2X凱基9A購01,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
04276P,聯發科凱基93售33,0,0,0,0,0,0,0,0,0,87000,0,0,0,91000,4000,87000,87000
04957P,上証2X凱基96售02,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
051598,瑞昱兆豐95購01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,107000,20000,87000,87000
051514,智邦凱基95購05  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,307000,220000,87000,87000
049976,台積電凱基94購28,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
053330,燿華永豐96購03  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
053455,台光電元富96購02,0,0,0,0,0,0,0,0,0,87000,0,0,0,276000,189000,87000,87000
054032,上銀中信96購01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,199000,112000,87000,87000
052042,台積電日盛95購02,0,0,0,0,0,0,0,0,0,87000,0,0,0,505000,418000,87000,87000
052476,台光電群益98購01,0,0,0,0,0,0,0,0,0,87000,0,0,0,198000,111000,87000,87000
4915,致伸            ,459000,372000,87000,0,0,0,1000,0,1000,-1000,3000,0,3000,12000,16000,-4000,87000
056388,勤誠國泰99購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
00654R,富邦印度反1     ,10000,16000,-6000,0,0,0,0,0,0,92000,0,0,0,93000,1000,92000,86000
049968,麗豐國票95購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,116000,30000,86000,86000
049086,晶相光凱基94購01,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
050493,聯發科永昌96購01,0,0,0,0,0,0,0,0,0,86000,0,0,0,301000,215000,86000,86000
051032,南電元富95購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
049148,全新元大95購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,299000,213000,86000,86000
048637,鴻海元大96購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
053185,友達中信99購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,116000,30000,86000,86000
055458,燿華永豐98購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
04244P,可成元大93售12  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
049030,凌華群益94購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
050162,中環國泰95購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,245000,160000,85000,85000
050944,智邦群益95購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,117000,32000,85000,85000
051343,鴻海元大95購07  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,95000,10000,85000,85000
054282,泰鼎群益98購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,137000,52000,85000,85000
1229,聯華            ,147000,62000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
05749P,臺股指群益99售03,0,0,0,0,0,0,0,0,0,85000,0,0,0,115000,30000,85000,85000
05964P,華通凱基96售06  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,130000,45000,85000,85000
054673,京鼎國泰98購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
048703,康控國票95購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
046220,滬深2X元大95購03,0,0,0,0,0,0,0,0,0,84000,0,0,0,109000,25000,84000,84000
052076,可成元富98購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,94000,10000,84000,84000
049256,瑞昱元大94購04  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,142000,58000,84000,84000
049585,旺宏元大95購02  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,106000,22000,84000,84000
053837,貿聯永豐96購02  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,134000,50000,84000,84000
052809,訊芯元大97購01  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,330000,246000,84000,84000
051826,智邦元大95購03  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,614000,530000,84000,84000
06299P,可成元大97售04  ,0,0,0,0,0,0,0,0,0,84000,0,0,0,84000,0,84000,84000
054816,聯發科元大97購12,0,0,0,0,0,0,0,0,0,83000,0,0,0,193000,110000,83000,83000
055644,致茂元富97購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,369000,286000,83000,83000
056419,欣興元富98購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,152000,69000,83000,83000
047547,友達凱基99購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
03896P,長榮航凱基95售01,0,0,0,0,0,0,0,0,0,83000,0,0,0,179000,96000,83000,83000
042993,葡萄王元大94購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
050451,嘉晶元大95購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,93000,10000,83000,83000
051215,大立光統一95購03,0,0,0,0,0,0,0,0,0,83000,0,0,0,190000,107000,83000,83000
051359,中信金元大95購01,0,0,0,0,0,0,0,0,0,83000,0,0,0,309000,226000,83000,83000
051621,欣興凱基95購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,83000,0,83000,83000
052164,啟碁永豐95購01  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,91000,8000,83000,83000
053341,聯發科國票97購03,0,0,0,0,0,0,0,0,0,83000,0,0,0,228000,145000,83000,83000
053357,可成統一96購02  ,0,0,0,0,0,0,0,0,0,83000,0,0,0,203000,120000,83000,83000
3532,台勝科          ,176000,64000,112000,0,0,0,0,0,0,-29000,1000,13000,-12000,2000,19000,-17000,83000
3588,通嘉            ,100000,17000,83000,0,0,0,0,0,0,0,0,0,0,0,0,0,83000
055503,健策元大98購05  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,429000,347000,82000,82000
04172P,大立光凱基93售34,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
047416,台泥富邦94購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,300000,218000,82000,82000
047576,技嘉群益94購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,405000,323000,82000,82000
048131,全新國票94購02  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,90000,8000,82000,82000
051281,健策兆豐96購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,98000,16000,82000,82000
052432,康友永豐95購04  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,115000,33000,82000,82000
053063,力山群益98購01  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
06475P,牧德永豐98售03  ,0,0,0,0,0,0,0,0,0,82000,0,0,0,82000,0,82000,82000
054858,台肥群益97購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,82000,1000,81000,81000
047484,聯詠凱基93購03  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,106000,25000,81000,81000
044852,華邦電國泰93購02,0,0,0,0,0,0,0,0,0,81000,0,0,0,181000,100000,81000,81000
048607,上銀凱基93購11  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
04891P,友達元大94售01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,115000,34000,81000,81000
049074,光罩凱基94購02  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,108000,27000,81000,81000
050928,日月光凱基95購01,0,0,0,0,0,0,0,0,0,81000,0,0,0,81000,0,81000,81000
050010,鈺齊永豐94購01  ,0,0,0,0,0,0,0,0,0,81000,0,0,0,91000,10000,81000,81000
052205,台積電中信95購09,0,0,0,0,0,0,0,0,0,81000,0,0,0,83000,2000,81000,81000
054969,亞翔元大97購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,90000,10000,80000,80000
054635,台達電中信98購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,100000,20000,80000,80000
054587,玉晶光國泰99購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,145000,65000,80000,80000
055589,台光電元大98購04,0,0,0,0,0,0,0,0,0,80000,0,0,0,100000,20000,80000,80000
056661,臺股指元大9A購08,0,0,0,0,0,0,0,0,0,80000,0,0,0,90000,10000,80000,80000
055816,新日興國票98購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,106000,26000,80000,80000
042196,元油2X元大93購02,0,0,0,0,0,0,0,0,0,80000,0,0,0,90000,10000,80000,80000
04109P,臺股指永昌93售04,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
04404P,玉晶光國票94售01,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
047723,廣宇群益94購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
045525,智邦永豐92購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
04474P,聯發科元大94售03,0,0,0,0,0,0,0,0,0,80000,0,0,0,140000,60000,80000,80000
047329,聯茂元大93購04  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
046883,友達第一93購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
046187,友達凱基93購03  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
050224,台泥中信94購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,120000,40000,80000,80000
050992,台積電元大97購01,0,0,0,0,0,0,0,0,0,80000,0,0,0,115000,35000,80000,80000
048500,樺漢元大93購03  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
053183,大立光元富96購03,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
052725,為升元富96購01  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
052740,聯發科元大96購07,0,0,0,0,0,0,0,0,0,80000,0,0,0,210000,130000,80000,80000
053717,聯發科凱基96購17,0,0,0,0,0,0,0,0,0,80000,0,0,0,689000,609000,80000,80000
053694,創意元大96購03  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,121000,41000,80000,80000
054474,鴻海中信96購03  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
06228P,亞德客凱基97售04,0,0,0,0,0,0,0,0,0,80000,0,0,0,163000,83000,80000,80000
06017P,亞光凱基96售04  ,0,0,0,0,0,0,0,0,0,80000,0,0,0,80000,0,80000,80000
055482,聚陽元大97購02  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,80000,1000,79000,79000
055562,欣興凱基97購06  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,130000,51000,79000,79000
046226,聯發科元大92購11,0,0,0,0,0,0,0,0,0,79000,0,0,0,99000,20000,79000,79000
047646,貿聯元大94購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
047789,景碩群益93購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,129000,50000,79000,79000
044104,鴻海中信95購03  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,210000,131000,79000,79000
050334,鴻海國泰96購07  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
051114,鈺齊中信95購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,315000,236000,79000,79000
050519,旺宏元大95購03  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,174000,95000,79000,79000
053926,晶相光國票97購01,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
053829,力成麥證96購01  ,0,0,0,99000,20000,79000,0,0,0,79000,0,0,0,99000,20000,79000,79000
052723,新唐統一97購01  ,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
052605,聯發科元大96購06,0,0,0,0,0,0,0,0,0,79000,0,0,0,99000,20000,79000,79000
052131,台積電凱基96購01,0,0,0,0,0,0,0,0,0,79000,0,0,0,79000,0,79000,79000
3702,大聯大          ,703000,741000,-38000,0,0,0,70000,0,70000,47000,317000,270000,47000,0,0,0,79000
6706,惠特            ,28000,64000,-36000,0,0,0,100000,0,100000,15000,15000,0,15000,0,0,0,79000
055611,燿華國票98購02  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,88000,10000,78000,78000
055357,欣興凱基97購04  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,129000,51000,78000,78000
054990,凌陽元富97購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,98000,20000,78000,78000
056128,和大中信99購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
056371,樺漢元大98購03  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,125000,47000,78000,78000
046290,儒鴻統一93購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,285000,207000,78000,78000
046248,技嘉群益93購02  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,168000,90000,78000,78000
046939,燿華元大96購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,92000,14000,78000,78000
047313,華新科元大93購08,0,0,0,0,0,0,0,0,0,78000,0,0,0,80000,2000,78000,78000
050522,聯發科元大95購03,0,0,0,0,0,0,0,0,0,78000,0,0,0,692000,614000,78000,78000
050118,臻鼎元大94購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
049780,智易統一94購02  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,80000,2000,78000,78000
049951,全新群益94購03  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,86000,8000,78000,78000
050307,欣興中信95購01  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,80000,2000,78000,78000
052013,台積電永豐95購04,0,0,0,0,0,0,0,0,0,78000,0,0,0,691000,613000,78000,78000
051829,玉晶光元大98購02,0,0,0,0,0,0,0,0,0,78000,0,0,0,137000,59000,78000,78000
052312,美律富邦96購02  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,128000,50000,78000,78000
053598,日月光元大96購04,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
053345,欣興國票97購02  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,103000,25000,78000,78000
054466,欣興凱基97購03  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,117000,39000,78000,78000
054410,國巨元大96購14  ,0,0,0,0,0,0,0,0,0,78000,0,0,0,136000,58000,78000,78000
06240P,奇力新元富97售03,0,0,0,0,0,0,0,0,0,78000,0,0,0,78000,0,78000,78000
055843,美律元大97購02  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,78000,1000,77000,77000
056639,國產康和98購01  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,227000,150000,77000,77000
055052,凱美永豐97購01  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
055079,台光電中信97購01,0,0,0,0,0,0,0,0,0,77000,0,0,0,168000,91000,77000,77000
055141,牧德永豐98購02  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,97000,20000,77000,77000
05569P,漢唐統一97售01  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,95000,18000,77000,77000
047002,鴻海統一93購04  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,137000,60000,77000,77000
054137,聯詠元大97購02  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,318000,241000,77000,77000
053409,和碩兆豐96購02  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,97000,20000,77000,77000
051860,為升凱基95購01  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
05930P,景碩康和96售01  ,0,0,0,0,0,0,0,0,0,77000,0,0,0,77000,0,77000,77000
055758,旺宏群益97購01  ,0,0,0,0,0,0,0,0,0,76000,0,0,0,91000,15000,76000,76000
